d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-07-01 0.984694 0.970154 0.071018399892052 0.9 0.3 -3.2
2003-07-02 0.92364 0.891234 0.071018399892052 0.900002 1.3 -4.5
2003-07-03 0.888834 0.872143 0.071018399892052 0.700001 2.1 -4.7
2003-07-04 0.907348 0.893541 0.071018399892052 -0.0999985 0.6 -4
2003-07-05 0.913809 0.891646 0.071018399892052 0.599998 1.2 -3.7
2003-07-06 0.930987 0.903144 0.071018399892052 0.699999 0.2 -2.2
2003-07-07 0.938965 0.921325 0.071018399892052 0.5 0.0999994 -1.8
2003-07-08 0.982463 0.952367 0.071018399892052 0.300003 0.8 -2.8
2003-07-10 0.960197 0.900179 0.071018399892052 1.4 0.3 -3.3
2003-07-11 0.962342 0.97011 0.071018399892052 -0.399998 1.2 -3.4
2003-07-14 0.965472 0.96561 0.071018399892052 1.2 0.2 -3.4
2003-07-15 0.971731 0.978296 0.071018399892052 1.4 1.2 -3.2
2003-07-17 0.984776 0.973595 0.071018399892052 0.299999 0.699999 -2.8
2003-07-21 0.979465 0.970952 0.071018399892052 1.6 0.700001 -3
2003-07-22 0.930461 0.950693 0.071018399892052 2.5 1.8 -2.9
2003-07-23 0.529218 0.56757 0.071018399892052 0.9 1.3 -2.1
2003-07-24 0.943494 0.94689 0.071018399892052 -0.899998 0.1 -2.9
2003-07-25 0.907808 0.973134 0.071018399892052 0.699997 -0.299999 -2.3
2003-07-26 0.994556 0.999823 0.071018399892052 -2 0.4 -2.3
2003-07-27 0.976827 0.975017 0.071018399892052 0.700001 1.5 -3.6
2003-07-28 0.971505 0.980909 0.071018399892052 1.4 1.6 -3
2003-07-29 0.977311 0.957604 0.071018399892052 1.5 1.5 -2.8
2003-07-30 0.527831 0.728034 0.071018399892052 0.999998 0.699999 -1.7
2003-07-31 0.840101 0.862793 0.071018399892052 1.9 0.199999 0.200001
2004-07-01 0.918717 0.949188 0.071018399892052 1.3 -0.0999994 -1.6
2004-07-02 0.961775 0.967392 0.071018399892052 2 0.1 -2.2
2004-07-03 0.959491 0.949734 0.071018399892052 1.7 0.3 -2.5
2004-07-04 0.970257 0.980303 0.071018399892052 1.4 0.5 -2.1
2004-07-05 0.986158 0.976285 0.071018399892052 1.9 1.5 -2.7
2004-07-06 0.952745 0.967068 0.071018399892052 1.7 -0.0999985 -2.5
2004-07-07 0.975727 0.975465 0.071018399892052 0.799999 0.2 -1.7
2004-07-08 0.985492 0.984377 0.071018399892052 1.4 0.0999994 -1.5
2004-07-09 0.973021 0.939415 0.071018399892052 0.4 0.0999994 -0.8
2004-07-10 0.983345 0.979589 0.071018399892052 1 0 -2.4
2004-07-11 0.960676 0.975875 0.071018399892052 0.699997 0.6 -3.1
2004-07-12 0.975117 0.986528 0.071018399892052 1.7 3.2 -3.8
2004-07-13 0.973139 0.984091 0.071018399892052 1.8 0.900001 -2.3
2004-07-15 0.957501 0.984496 0.071018399892052 1.7 0.9 -3.3
2004-07-16 0.91707 0.886751 0.071018399892052 1 1.1 -2.8
2004-07-17 0.97022 0.977983 0.071018399892052 0.799999 2.3 -2.9
2004-07-18 0.973437 0.967415 0.071018399892052 0.800003 1.2 -3.2
2004-07-19 0.982359 0.986773 0.071018399892052 0.299999 1.1 -2.2
2004-07-20 0.977007 0.979994 0.071018399892052 -0.400002 0.700001 -2
2004-07-21 0.971721 0.979507 0.071018399892052 0.700001 1.8 -3
2004-07-22 0.972721 0.982969 0.071018399892052 1.8 3.8 -2.9
2004-07-23 0.966654 0.977993 0.071018399892052 1.4 0.6 -2.2
2004-07-24 0.958406 0.969976 0.071018399892052 1.7 -0.1 -2.3
2004-07-25 0.960223 0.972838 0.071018399892052 1.8 0.799999 -2.7
2004-07-26 0.973909 0.982855 0.071018399892052 2 3.2 -3.6
2004-07-27 0.980669 0.981074 0.071018399892052 1.2 0.6 -3.3
2004-07-28 0.970729 0.98929 0.071018399892052 1.8 0.299999 -2.8
2004-07-29 0.967378 0.970507 0.071018399892052 1.8 -0.4 -2
2004-07-30 0.948663 0.974851 0.071018399892052 0.800001 0.1 -1.5
2004-07-31 0.952279 0.974395 0.071018399892052 1.4 0.1 -1.5
2005-07-01 0.973074 0.971855 0.071018399892052 1.9 0.6 -2.3
2005-07-02 0.970749 0.972764 0.071018399892052 0.800003 1.3 -2.2
2005-07-03 0.981352 0.97329 0.071018399892052 -0.200001 1.3 -1.5
2005-07-04 0.968899 0.979511 0.071018399892052 0 0.6 -2.2
2005-07-05 0.975915 0.975278 0.071018399892052 1.1 -0.6 -2
2005-07-06 0.965993 0.975185 0.071018399892052 0.799999 0 -1.8
2005-07-07 0.977241 0.977405 0.071018399892052 1.4 0 -2
2005-07-08 0.982091 0.980601 0.071018399892052 0.200001 0.9 -1.7
2005-07-09 0.953633 0.965751 0.071018399892052 -0.799999 -0.1 -1.4
2005-07-10 0.968539 0.97534 0.071018399892052 0.700001 0.1 -1.5
2005-07-11 0.977818 0.977363 0.071018399892052 0.700001 0.300001 -2
2005-07-12 0.970065 0.979232 0.071018399892052 1.3 0.1 -2.2
2005-07-13 0.969308 0.974383 0.071018399892052 0.700001 1.5 -2.3
2005-07-14 0.953249 0.973591 0.071018399892052 0.900002 1.2 -2.8
2005-07-15 0.951951 0.971194 0.071018399892052 0.299999 2.2 -2.7
2005-07-16 0.953206 0.977596 0.071018399892052 0.700001 1.3 -3.8
2005-07-17 0.975267 0.96782 0.071018399892052 1.6 1.8 -3.6
2005-07-18 0.971681 0.975546 0.071018399892052 2.2 1 -2.9
2005-07-19 0.969676 0.972029 0.071018399892052 2.1 -0.199999 -2.7
2005-07-20 0.973163 0.978627 0.071018399892052 0.700001 2.1 -3.3
2005-07-21 0.640029 0.599302 0.071018399892052 -0.200001 -0.5 -3.4
2005-07-22 0.96681 0.964686 0.071018399892052 0.800003 0.5 -2.2
2005-07-23 0.984677 0.985136 0.071018399892052 1.5 0.9 -5.1
2005-07-24 0.982266 0.98643 0.071018399892052 2.3 0.799999 -3.9
2005-07-25 0.985431 0.98283 0.071018399892052 0.399998 3.2 -3
2005-07-26 0.966528 0.974819 0.071018399892052 2 2.9 -3.4
2005-07-27 0.978984 0.972693 0.071018399892052 -0.599998 2.4 -4.2
2005-07-28 0.916112 0.963882 0.071018399892052 1.9 6.1 -3.2
2005-07-29 0.976416 0.968232 0.071018399892052 1.5 1.8 -2.7
2005-07-30 0.979762 0.982969 0.071018399892052 0.400002 1.9 -2.9
2005-07-31 0.978511 0.976056 0.071018399892052 1.9 1.6 -4.1
2003-07-01 0.984694 0.984071 0.0685799998957584 -0.800001 -0.3 0.5
2003-07-02 0.92364 0.920015 0.0685799998957584 -1.2 -2.1 -0.1
2003-07-03 0.888834 0.917604 0.0685799998957584 -0.199997 0.8 -1
2003-07-04 0.907348 0.896068 0.0685799998957584 -0.700001 -0.6 -0.2
2003-07-05 0.913809 0.895731 0.0685799998957584 -0.600002 -0.599998 1.1
2003-07-06 0.930987 0.92204 0.0685799998957584 -1.1 0 0.900001
2003-07-07 0.938965 0.935835 0.0685799998957584 0 1.1 0.6
2003-07-08 0.982463 0.970705 0.0685799998957584 -0.899998 0 -0.0999994
2003-07-10 0.960197 0.955367 0.0685799998957584 0.299999 -0.8 0.8
2003-07-11 0.962342 0.982071 0.0685799998957584 0.100002 -0.1 0.3
2003-07-14 0.965472 0.950828 0.0685799998957584 0.599998 -2.5 0.1
2003-07-15 0.971731 0.96615 0.0685799998957584 -0.699997 -0.299999 1.1
2003-07-17 0.984776 0.975786 0.0685799998957584 0.799999 -0.900002 0.2
2003-07-21 0.979465 0.976597 0.0685799998957584 0 0.200001 1.9
2003-07-22 0.930461 0.944019 0.0685799998957584 0.300003 0.799999 1.7
2003-07-23 0.529218 0.501543 0.0685799998957584 1.7 2.5 1
2003-07-25 0.907808 0.915703 0.0685799998957584 0.399998 0 1.3
2003-07-26 0.994556 0.990161 0.0685799998957584 0 0.199999 0.700001
2003-07-27 0.976827 0.965545 0.0685799998957584 1 1.4 1.1
2003-07-28 0.971505 0.982394 0.0685799998957584 0.799999 1.6 1.2
2003-07-29 0.977311 0.95017 0.0685799998957584 0.799999 1.8 2.2
2003-07-30 0.527831 0.50284 0.0685799998957584 0.299999 0.199999 2.1
2003-07-31 0.840101 0.791427 0.0685799998957584 0.700001 -1.1 3.1
2004-07-01 0.918717 0.954138 0.0685799998957584 0.4 -0.4 1.4
2004-07-02 0.961775 0.967251 0.0685799998957584 0.299999 -0.299999 1.4
2004-07-03 0.959491 0.948403 0.0685799998957584 0.200001 0.400001 0.9
2004-07-04 0.970257 0.969151 0.0685799998957584 0.200001 0.900001 1.3
2004-07-05 0.986158 0.973059 0.0685799998957584 0.900002 0.9 1.3
2004-07-06 0.952745 0.975326 0.0685799998957584 0.399998 0.400001 1.5
2004-07-07 0.975727 0.979451 0.0685799998957584 1.1 0.5 0.9
2004-07-08 0.985492 0.980602 0.0685799998957584 0.700001 -0.1 1.4
2004-07-09 0.973021 0.939342 0.0685799998957584 0.299999 -0.5 1.8
2004-07-10 0.983345 0.97923 0.0685799998957584 -0.200001 -0.8 0.6
2004-07-11 0.960676 0.979392 0.0685799998957584 0.5 -1.8 0.200001
2004-07-12 0.975117 0.980387 0.0685799998957584 0.200001 0.2 0.4
2004-07-13 0.973139 0.979003 0.0685799998957584 0.0999985 0 0.8
2004-07-15 0.957501 0.978755 0.0685799998957584 -0.5 -1.3 -0.400001
2004-07-16 0.91707 0.933154 0.0685799998957584 0.799999 -1 0.8
2004-07-17 0.97022 0.978226 0.0685799998957584 -0.599998 1.2 0.7
2004-07-18 0.973437 0.987479 0.0685799998957584 -0.199997 0.199999 0.7
2004-07-19 0.982359 0.984917 0.0685799998957584 -1.4 -0.1 1.3
2004-07-20 0.977007 0.975948 0.0685799998957584 0.5 0 1.4
2004-07-21 0.971721 0.982806 0.0685799998957584 0.700001 -0.299999 0.9
2004-07-22 0.972721 0.974711 0.0685799998957584 0.799999 1.8 1.1
2004-07-23 0.966654 0.982299 0.0685799998957584 0.399998 0.8 1.3
2004-07-24 0.958406 0.968899 0.0685799998957584 0.5 0 0.8
2004-07-25 0.960223 0.973763 0.0685799998957584 1.1 -0.1 0.1
2004-07-26 0.973909 0.975774 0.0685799998957584 -0.0999985 1.7 0.1
2004-07-27 0.980669 0.98118 0.0685799998957584 0.400002 0.900001 0.799999
2004-07-28 0.970729 0.973577 0.0685799998957584 1.4 0.599999 0.3
2004-07-29 0.967378 0.954779 0.0685799998957584 0.6 -0.6 0.9
2004-07-30 0.948663 0.976828 0.0685799998957584 0.5 0 1.5
2004-07-31 0.952279 0.972255 0.0685799998957584 0.700001 -0.0999994 1
2005-07-01 0.973074 0.980811 0.0685799998957584 0.0999985 0.1 2
2005-07-02 0.970749 0.978749 0.0685799998957584 -0.899998 1.6 1.2
2005-07-03 0.981352 0.968606 0.0685799998957584 -1.1 1 1.4
2005-07-04 0.968899 0.968421 0.0685799998957584 0 0.1 1.7
2005-07-05 0.975915 0.97305 0.0685799998957584 -0.300003 0.799999 2.3
2005-07-06 0.965993 0.975396 0.0685799998957584 -1.4 0.4 1.7
2005-07-07 0.977241 0.969281 0.0685799998957584 -0.0999985 0.9 1.8
2005-07-08 0.982091 0.979158 0.0685799998957584 -0.9 0.6 1
2005-07-09 0.953633 0.969096 0.0685799998957584 -1.7 0.2 1.1
2005-07-10 0.968539 0.97545 0.0685799998957584 -1.8 -0.5 1
2005-07-11 0.977818 0.982485 0.0685799998957584 -1.6 -0.599998 0.7
2005-07-12 0.970065 0.967758 0.0685799998957584 -0.299999 -0.9 1.2
2005-07-13 0.969308 0.975179 0.0685799998957584 0.200001 -0.200001 2.2
2005-07-14 0.953249 0.95917 0.0685799998957584 0.900002 1.4 1.6
2005-07-15 0.951951 0.967275 0.0685799998957584 0.0999985 1.1 3.6
2005-07-16 0.953206 0.968958 0.0685799998957584 0.700001 0.700001 0.9
2005-07-17 0.975267 0.967219 0.0685799998957584 -0.899998 0.300001 1.7
2005-07-18 0.971681 0.963405 0.0685799998957584 -0.299999 1.8 1.8
2005-07-19 0.969676 0.976453 0.0685799998957584 -0.299999 0.6 1.3
2005-07-20 0.973163 0.976889 0.0685799998957584 0.0999985 1.5 1.1
2005-07-21 0.640029 0.626271 0.0685799998957584 -0.9 -0.1 0.7
2005-07-22 0.96681 0.967133 0.0685799998957584 1.2 0.599999 0.3
2005-07-23 0.984677 0.985385 0.0685799998957584 0.700001 -1.9 -1.4
2005-07-24 0.982266 0.98294 0.0685799998957584 -1.1 -2.3 1.8
2005-07-25 0.985431 0.97671 0.0685799998957584 0.200001 0.0999985 0.6
2005-07-26 0.966528 0.976275 0.0685799998957584 -1.1 1.1 2.2
2005-07-27 0.978984 0.965054 0.0685799998957584 0.799999 1.7 0.3
2005-07-28 0.916112 0.947934 0.0685799998957584 -0.299999 5.4 1.3
2005-07-29 0.976416 0.929705 0.0685799998957584 -1 1.7 2.2
2005-07-30 0.979762 0.983564 0.0685799998957584 0.400002 1 1.3
2005-07-31 0.978511 0.977862 0.0685799998957584 -1 1.4 0.8
2003-07-01 0.984071 0.970154 0.00243839999629363 1.7 0.6 -3.7
2003-07-02 0.920015 0.891234 0.00243839999629363 2.1 3.4 -4.4
2003-07-03 0.917604 0.872143 0.00243839999629363 0.899998 1.3 -3.7
2003-07-04 0.896068 0.893541 0.00243839999629363 0.600002 1.2 -3.8
2003-07-05 0.895731 0.891646 0.00243839999629363 1.2 1.8 -4.8
2003-07-06 0.92204 0.903144 0.00243839999629363 1.8 0.2 -3.1
2003-07-07 0.935835 0.921325 0.00243839999629363 0.5 -1 -2.4
2003-07-08 0.970705 0.952367 0.00243839999629363 1.2 0.8 -2.7
2003-07-10 0.955367 0.900179 0.00243839999629363 1.1 1.1 -4.1
2003-07-11 0.982071 0.97011 0.00243839999629363 -0.5 1.3 -3.7
2003-07-14 0.950828 0.96561 0.00243839999629363 0.600002 2.7 -3.5
2003-07-15 0.96615 0.978296 0.00243839999629363 2.1 1.5 -4.3
2003-07-16 0.968686 0.96734 0.00243839999629363 0.799999 1.1 -2.7
2003-07-17 0.975786 0.973595 0.00243839999629363 -0.5 1.6 -3
2003-07-21 0.976597 0.970952 0.00243839999629363 1.6 0.5 -4.9
2003-07-22 0.944019 0.950693 0.00243839999629363 2.2 1 -4.6
2003-07-23 0.501543 0.56757 0.00243839999629363 -0.800001 -1.2 -3.1
2003-07-25 0.915703 0.973134 0.00243839999629363 0.299999 -0.299999 -3.6
2003-07-26 0.990161 0.999823 0.00243839999629363 -2 0.200001 -3
2003-07-27 0.965545 0.975017 0.00243839999629363 -0.299999 0.1 -4.7
2003-07-28 0.982394 0.980909 0.00243839999629363 0.599998 0 -4.2
2003-07-29 0.95017 0.957604 0.00243839999629363 0.700001 -0.300001 -5
2003-07-30 0.50284 0.728034 0.00243839999629363 0.699999 0.5 -3.8
2003-07-31 0.791427 0.862793 0.00243839999629363 1.2 1.3 -2.9
2004-07-01 0.954138 0.949188 0.00243839999629363 0.9 0.3 -3
2004-07-02 0.967251 0.967392 0.00243839999629363 1.7 0.4 -3.6
2004-07-03 0.948403 0.949734 0.00243839999629363 1.5 -0.1 -3.4
2004-07-04 0.969151 0.980303 0.00243839999629363 1.2 -0.400001 -3.4
2004-07-05 0.973059 0.976285 0.00243839999629363 1 0.6 -4
2004-07-06 0.975326 0.967068 0.00243839999629363 1.3 -0.499999 -4
2004-07-07 0.979451 0.975465 0.00243839999629363 -0.300001 -0.3 -2.6
2004-07-08 0.980602 0.984377 0.00243839999629363 0.699999 0.2 -2.9
2004-07-09 0.939342 0.939415 0.00243839999629363 0.1 0.599999 -2.6
2004-07-10 0.97923 0.979589 0.00243839999629363 1.2 0.8 -3
2004-07-11 0.979392 0.975875 0.00243839999629363 0.199997 2.4 -3.3
2004-07-12 0.980387 0.986528 0.00243839999629363 1.5 3 -4.2
2004-07-13 0.979003 0.984091 0.00243839999629363 1.7 0.900001 -3.1
2004-07-14 0.970373 0.974051 0.00243839999629363 1.1 1.5 -3.6
2004-07-15 0.978755 0.984496 0.00243839999629363 2.2 2.2 -2.9
2004-07-16 0.933154 0.886751 0.00243839999629363 0.200001 2.1 -3.6
2004-07-17 0.978226 0.977983 0.00243839999629363 1.4 1.1 -3.6
2004-07-18 0.987479 0.967415 0.00243839999629363 1 1 -3.9
2004-07-19 0.984917 0.986773 0.00243839999629363 1.7 1.2 -3.5
2004-07-20 0.975948 0.979994 0.00243839999629363 -0.900002 0.700001 -3.4
2004-07-21 0.982806 0.979507 0.00243839999629363 0 2.1 -3.9
2004-07-22 0.974711 0.982969 0.00243839999629363 1 2 -4
2004-07-23 0.982299 0.977993 0.00243839999629363 1 -0.2 -3.5
2004-07-24 0.968899 0.969976 0.00243839999629363 1.2 -0.1 -3.1
2004-07-25 0.973763 0.972838 0.00243839999629363 0.700001 0.9 -2.8
2004-07-26 0.975774 0.982855 0.00243839999629363 2.1 1.5 -3.7
2004-07-27 0.98118 0.981074 0.00243839999629363 0.799999 -0.3 -4.1
2004-07-28 0.973577 0.98929 0.00243839999629363 0.4 -0.3 -3.1
2004-07-29 0.954779 0.970507 0.00243839999629363 1.2 0.200001 -2.9
2004-07-30 0.976828 0.974851 0.00243839999629363 0.300001 0.1 -3
2004-07-31 0.972255 0.974395 0.00243839999629363 0.699999 0.2 -2.5
2005-07-01 0.980811 0.971855 0.00243839999629363 1.8 0.5 -4.3
2005-07-02 0.978749 0.972764 0.00243839999629363 1.7 -0.3 -3.4
2005-07-03 0.968606 0.97329 0.00243839999629363 0.899998 0.299999 -2.9
2005-07-04 0.968421 0.979511 0.00243839999629363 0 0.5 -3.9
2005-07-05 0.97305 0.975278 0.00243839999629363 1.4 -1.4 -4.3
2005-07-06 0.975396 0.975185 0.00243839999629363 2.2 -0.4 -3.5
2005-07-07 0.969281 0.977405 0.00243839999629363 1.5 -0.9 -3.8
2005-07-08 0.979158 0.980601 0.00243839999629363 1.1 0.299999 -2.7
2005-07-09 0.969096 0.965751 0.00243839999629363 0.9 -0.3 -2.5
2005-07-10 0.97545 0.97534 0.00243839999629363 2.5 0.6 -2.5
2005-07-11 0.982485 0.977363 0.00243839999629363 2.3 0.9 -2.7
2005-07-12 0.967758 0.979232 0.00243839999629363 1.6 1 -3.4
2005-07-13 0.975179 0.974383 0.00243839999629363 0.5 1.7 -4.5
2005-07-14 0.95917 0.973591 0.00243839999629363 0 -0.199999 -4.4
2005-07-15 0.967275 0.971194 0.00243839999629363 0.200001 1.1 -6.3
2005-07-16 0.968958 0.977596 0.00243839999629363 0 0.6 -4.7
2005-07-17 0.967219 0.96782 0.00243839999629363 2.5 1.5 -5.3
2005-07-18 0.963405 0.975546 0.00243839999629363 2.5 -0.800001 -4.7
2005-07-19 0.976453 0.972029 0.00243839999629363 2.4 -0.799999 -4
2005-07-20 0.976889 0.978627 0.00243839999629363 0.600002 0.599999 -4.4
2005-07-21 0.626271 0.599302 0.00243839999629363 0.699999 -0.4 -4.1
2005-07-22 0.967133 0.964686 0.00243839999629363 -0.399998 -0.0999994 -2.5
2005-07-23 0.985385 0.985136 0.00243839999629363 0.799999 2.8 -3.7
2005-07-24 0.98294 0.98643 0.00243839999629363 3.4 3.1 -5.7
2005-07-25 0.97671 0.98283 0.00243839999629363 0.199997 3.1 -3.6
2005-07-26 0.976275 0.974819 0.00243839999629363 3.1 1.8 -5.6
2005-07-27 0.965054 0.972693 0.00243839999629363 -1.4 0.7 -4.5
2005-07-28 0.947934 0.963882 0.00243839999629363 2.2 0.699999 -4.5
2005-07-29 0.929705 0.968232 0.00243839999629363 2.5 0.1 -4.9
2005-07-30 0.983564 0.982969 0.00243839999629363 0 0.9 -4.2
2005-07-31 0.977862 0.976056 0.00243839999629363 2.9 0.200001 -4.9
2003-07-01 0.970154 0.984071 -0.00243839999629363 -1.7 -0.6 3.7
2003-07-02 0.891234 0.920015 -0.00243839999629363 -2.1 -3.4 4.4
2003-07-03 0.872143 0.917604 -0.00243839999629363 -0.899998 -1.3 3.7
2003-07-04 0.893541 0.896068 -0.00243839999629363 -0.600002 -1.2 3.8
2003-07-05 0.891646 0.895731 -0.00243839999629363 -1.2 -1.8 4.8
2003-07-06 0.903144 0.92204 -0.00243839999629363 -1.8 -0.2 3.1
2003-07-07 0.921325 0.935835 -0.00243839999629363 -0.5 1 2.4
2003-07-08 0.952367 0.970705 -0.00243839999629363 -1.2 -0.8 2.7
2003-07-10 0.900179 0.955367 -0.00243839999629363 -1.1 -1.1 4.1
2003-07-11 0.97011 0.982071 -0.00243839999629363 0.5 -1.3 3.7
2003-07-14 0.96561 0.950828 -0.00243839999629363 -0.600002 -2.7 3.5
2003-07-15 0.978296 0.96615 -0.00243839999629363 -2.1 -1.5 4.3
2003-07-16 0.96734 0.968686 -0.00243839999629363 -0.799999 -1.1 2.7
2003-07-17 0.973595 0.975786 -0.00243839999629363 0.5 -1.6 3
2003-07-21 0.970952 0.976597 -0.00243839999629363 -1.6 -0.5 4.9
2003-07-22 0.950693 0.944019 -0.00243839999629363 -2.2 -1 4.6
2003-07-23 0.56757 0.501543 -0.00243839999629363 0.800001 1.2 3.1
2003-07-25 0.973134 0.915703 -0.00243839999629363 -0.299999 0.299999 3.6
2003-07-26 0.999823 0.990161 -0.00243839999629363 2 -0.200001 3
2003-07-27 0.975017 0.965545 -0.00243839999629363 0.299999 -0.1 4.7
2003-07-28 0.980909 0.982394 -0.00243839999629363 -0.599998 0 4.2
2003-07-29 0.957604 0.95017 -0.00243839999629363 -0.700001 0.300001 5
2003-07-30 0.728034 0.50284 -0.00243839999629363 -0.699999 -0.5 3.8
2003-07-31 0.862793 0.791427 -0.00243839999629363 -1.2 -1.3 2.9
2004-07-01 0.949188 0.954138 -0.00243839999629363 -0.9 -0.3 3
2004-07-02 0.967392 0.967251 -0.00243839999629363 -1.7 -0.4 3.6
2004-07-03 0.949734 0.948403 -0.00243839999629363 -1.5 0.1 3.4
2004-07-04 0.980303 0.969151 -0.00243839999629363 -1.2 0.400001 3.4
2004-07-05 0.976285 0.973059 -0.00243839999629363 -1 -0.6 4
2004-07-06 0.967068 0.975326 -0.00243839999629363 -1.3 0.499999 4
2004-07-07 0.975465 0.979451 -0.00243839999629363 0.300001 0.3 2.6
2004-07-08 0.984377 0.980602 -0.00243839999629363 -0.699999 -0.2 2.9
2004-07-09 0.939415 0.939342 -0.00243839999629363 -0.1 -0.599999 2.6
2004-07-10 0.979589 0.97923 -0.00243839999629363 -1.2 -0.8 3
2004-07-11 0.975875 0.979392 -0.00243839999629363 -0.199997 -2.4 3.3
2004-07-12 0.986528 0.980387 -0.00243839999629363 -1.5 -3 4.2
2004-07-13 0.984091 0.979003 -0.00243839999629363 -1.7 -0.900001 3.1
2004-07-14 0.974051 0.970373 -0.00243839999629363 -1.1 -1.5 3.6
2004-07-15 0.984496 0.978755 -0.00243839999629363 -2.2 -2.2 2.9
2004-07-16 0.886751 0.933154 -0.00243839999629363 -0.200001 -2.1 3.6
2004-07-17 0.977983 0.978226 -0.00243839999629363 -1.4 -1.1 3.6
2004-07-18 0.967415 0.987479 -0.00243839999629363 -1 -1 3.9
2004-07-19 0.986773 0.984917 -0.00243839999629363 -1.7 -1.2 3.5
2004-07-20 0.979994 0.975948 -0.00243839999629363 0.900002 -0.700001 3.4
2004-07-21 0.979507 0.982806 -0.00243839999629363 0 -2.1 3.9
2004-07-22 0.982969 0.974711 -0.00243839999629363 -1 -2 4
2004-07-23 0.977993 0.982299 -0.00243839999629363 -1 0.2 3.5
2004-07-24 0.969976 0.968899 -0.00243839999629363 -1.2 0.1 3.1
2004-07-25 0.972838 0.973763 -0.00243839999629363 -0.700001 -0.9 2.8
2004-07-26 0.982855 0.975774 -0.00243839999629363 -2.1 -1.5 3.7
2004-07-27 0.981074 0.98118 -0.00243839999629363 -0.799999 0.3 4.1
2004-07-28 0.98929 0.973577 -0.00243839999629363 -0.4 0.3 3.1
2004-07-29 0.970507 0.954779 -0.00243839999629363 -1.2 -0.200001 2.9
2004-07-30 0.974851 0.976828 -0.00243839999629363 -0.300001 -0.1 3
2004-07-31 0.974395 0.972255 -0.00243839999629363 -0.699999 -0.2 2.5
2005-07-01 0.971855 0.980811 -0.00243839999629363 -1.8 -0.5 4.3
2005-07-02 0.972764 0.978749 -0.00243839999629363 -1.7 0.3 3.4
2005-07-03 0.97329 0.968606 -0.00243839999629363 -0.899998 -0.299999 2.9
2005-07-04 0.979511 0.968421 -0.00243839999629363 0 -0.5 3.9
2005-07-05 0.975278 0.97305 -0.00243839999629363 -1.4 1.4 4.3
2005-07-06 0.975185 0.975396 -0.00243839999629363 -2.2 0.4 3.5
2005-07-07 0.977405 0.969281 -0.00243839999629363 -1.5 0.9 3.8
2005-07-08 0.980601 0.979158 -0.00243839999629363 -1.1 -0.299999 2.7
2005-07-09 0.965751 0.969096 -0.00243839999629363 -0.9 0.3 2.5
2005-07-10 0.97534 0.97545 -0.00243839999629363 -2.5 -0.6 2.5
2005-07-11 0.977363 0.982485 -0.00243839999629363 -2.3 -0.9 2.7
2005-07-12 0.979232 0.967758 -0.00243839999629363 -1.6 -1 3.4
2005-07-13 0.974383 0.975179 -0.00243839999629363 -0.5 -1.7 4.5
2005-07-14 0.973591 0.95917 -0.00243839999629363 0 0.199999 4.4
2005-07-15 0.971194 0.967275 -0.00243839999629363 -0.200001 -1.1 6.3
2005-07-16 0.977596 0.968958 -0.00243839999629363 0 -0.6 4.7
2005-07-17 0.96782 0.967219 -0.00243839999629363 -2.5 -1.5 5.3
2005-07-18 0.975546 0.963405 -0.00243839999629363 -2.5 0.800001 4.7
2005-07-19 0.972029 0.976453 -0.00243839999629363 -2.4 0.799999 4
2005-07-20 0.978627 0.976889 -0.00243839999629363 -0.600002 -0.599999 4.4
2005-07-21 0.599302 0.626271 -0.00243839999629363 -0.699999 0.4 4.1
2005-07-22 0.964686 0.967133 -0.00243839999629363 0.399998 0.0999994 2.5
2005-07-23 0.985136 0.985385 -0.00243839999629363 -0.799999 -2.8 3.7
2005-07-24 0.98643 0.98294 -0.00243839999629363 -3.4 -3.1 5.7
2005-07-25 0.98283 0.97671 -0.00243839999629363 -0.199997 -3.1 3.6
2005-07-26 0.974819 0.976275 -0.00243839999629363 -3.1 -1.8 5.6
2005-07-27 0.972693 0.965054 -0.00243839999629363 1.4 -0.7 4.5
2005-07-28 0.963882 0.947934 -0.00243839999629363 -2.2 -0.699999 4.5
2005-07-29 0.968232 0.929705 -0.00243839999629363 -2.5 -0.1 4.9
2005-07-30 0.982969 0.983564 -0.00243839999629363 0 -0.9 4.2
2005-07-31 0.976056 0.977862 -0.00243839999629363 -2.9 -0.200001 4.9
2003-07-01 0.984071 0.984694 -0.0685799998957584 0.800001 0.3 -0.5
2003-07-02 0.920015 0.92364 -0.0685799998957584 1.2 2.1 0.1
2003-07-03 0.917604 0.888834 -0.0685799998957584 0.199997 -0.8 1
2003-07-04 0.896068 0.907348 -0.0685799998957584 0.700001 0.6 0.2
2003-07-05 0.895731 0.913809 -0.0685799998957584 0.600002 0.599998 -1.1
2003-07-06 0.92204 0.930987 -0.0685799998957584 1.1 0 -0.900001
2003-07-07 0.935835 0.938965 -0.0685799998957584 0 -1.1 -0.6
2003-07-08 0.970705 0.982463 -0.0685799998957584 0.899998 0 0.0999994
2003-07-10 0.955367 0.960197 -0.0685799998957584 -0.299999 0.8 -0.8
2003-07-11 0.982071 0.962342 -0.0685799998957584 -0.100002 0.1 -0.3
2003-07-14 0.950828 0.965472 -0.0685799998957584 -0.599998 2.5 -0.1
2003-07-15 0.96615 0.971731 -0.0685799998957584 0.699997 0.299999 -1.1
2003-07-17 0.975786 0.984776 -0.0685799998957584 -0.799999 0.900002 -0.2
